Timestamp,Arena1_ADC,Arena2_ADC,Arena3_ADC,Arena4_ADC,Arena5_ADC,Arena6_ADC,Arena7_ADC,Arena8_ADC,Arena9_ADC,Arena10_ADC,Arena11_ADC,Arena12_ADC,Arena13_ADC,Arena14_ADC,Arena15_ADC,Arena16_ADC,Arena1_LeftCount,Arena1_RightCount,Arena1_TotalCount,Arena1_Preference,Arena2_LeftCount,Arena2_RightCount,Arena2_TotalCount,Arena2_Preference,Arena3_LeftCount,Arena3_RightCount,Arena3_TotalCount,Arena3_Preference,Arena4_LeftCount,Arena4_RightCount,Arena4_TotalCount,Arena4_Preference,Arena5_LeftCount,Arena5_RightCount,Arena5_TotalCount,Arena5_Preference,Arena6_LeftCount,Arena6_RightCount,Arena6_TotalCount,Arena6_Preference,Arena7_LeftCount,Arena7_RightCount,Arena7_TotalCount,Arena7_Preference,Arena8_LeftCount,Arena8_RightCount,Arena8_TotalCount,Arena8_Preference,Arena9_LeftCount,Arena9_RightCount,Arena9_TotalCount,Arena9_Preference,Arena10_LeftCount,Arena10_RightCount,Arena10_TotalCount,Arena10_Preference,Arena11_LeftCount,Arena11_RightCount,Arena11_TotalCount,Arena11_Preference,Arena12_LeftCount,Arena12_RightCount,Arena12_TotalCount,Arena12_Preference,Arena13_LeftCount,Arena13_RightCount,Arena13_TotalCount,Arena13_Preference,Arena14_LeftCount,Arena14_RightCount,Arena14_TotalCount,Arena14_Preference,Arena15_LeftCount,Arena15_RightCount,Arena15_TotalCount,Arena15_Preference,Arena16_LeftCount,Arena16_RightCount,Arena16_TotalCount,Arena16_Preference
2025-02-09T19:08:14.913947,11243.704448900347,11352.856940367417,22086.888000394207,12352.734519201978,13773.44885428828,12120.128440021916,11911.817483890653,21606.261860138908,11970.603479279867,14815.11285830053,12434.894097809329,13655.554255662824,12646.520800659622,13703.872980789569,14161.272156617411,14798.0432506215,15,28,43,-0.302,15,22,37,-0.189,17,19,36,-0.056,19,22,41,-0.073,23,19,42,0.095,20,29,49,-0.184,21,25,46,-0.087,27,19,46,0.174,31,16,47,0.319,21,16,37,0.135,17,21,38,-0.105,19,26,45,-0.156,21,21,42,0.000,29,20,49,0.184,21,14,35,0.200,19,23,42,-0.095
2025-02-09T19:08:15.014456,29186.286160760388,10374.320866333408,14844.134826599216,14137.396292140786,14650.907380579967,28063.163784557615,14198.133559954593,13391.646605799213,22458.25237539129,11141.338259532926,22927.800305612094,14558.822394214018,12412.962169018463,12598.169141587423,10416.056175485719,10903.648081691208,15,29,44,-0.318,15,22,37,-0.189,17,19,36,-0.056,19,22,41,-0.073,23,19,42,0.095,20,30,50,-0.200,21,25,46,-0.087,27,19,46,0.174,32,16,48,0.333,21,16,37,0.135,18,21,39,-0.077,19,26,45,-0.156,21,21,42,0.000,29,20,49,0.184,21,14,35,0.200,19,23,42,-0.095
2025-02-09T19:08:15.114201,12734.1076280851,12862.795261421074,28602.97024537547,28261.59078313468,11421.51735680231,10825.602078919443,12872.397391734004,14411.62625922823,11893.666557351307,13739.166685918704,14084.537718751311,11751.728812821544,23009.15811718879,14207.835090238994,11313.99054005117,11516.316774722052,15,29,44,-0.318,15,22,37,-0.189,17,20,37,-0.081,19,23,42,-0.095,23,19,42,0.095,20,30,50,-0.200,21,25,46,-0.087,27,19,46,0.174,32,16,48,0.333,21,16,37,0.135,18,21,39,-0.077,19,26,45,-0.156,22,21,43,0.023,29,20,49,0.184,21,14,35,0.200,19,23,42,-0.095
2025-02-09T19:08:15.213809,28781.639474125703,14907.072511151819,14699.153455408421,14854.864154519568,14277.939666693776,11371.216150967073,11931.250716663277,10869.878840600359,22365.028842621414,12419.060056527545,13536.00368102529,11765.761328918486,14832.373398442198,12141.159265997727,12438.94670596312,14923.94449582099,15,30,45,-0.333,15,22,37,-0.189,17,20,37,-0.081,19,23,42,-0.095,23,19,42,0.095,20,30,50,-0.200,21,25,46,-0.087,27,19,46,0.174,33,16,49,0.347,21,16,37,0.135,18,21,39,-0.077,19,26,45,-0.156,22,21,43,0.023,29,20,49,0.184,21,14,35,0.200,19,23,42,-0.095
2025-02-09T19:08:15.313840,28012.101939915454,14366.041119758893,11590.684086214513,21636.055287683714,14985.840058293452,13595.466542916973,10058.600978574874,28603.218899662665,28901.884193535116,14071.005124338377,28008.556394220413,14803.014699327961,10202.105425380172,10968.367058708714,11602.668916984894,13617.95230563598,15,30,45,-0.333,15,22,37,-0.189,17,20,37,-0.081,20,23,43,-0.070,23,19,42,0.095,20,30,50,-0.200,21,25,46,-0.087,27,20,47,0.149,33,16,49,0.347,21,16,37,0.135,18,22,40,-0.100,19,26,45,-0.156,22,21,43,0.023,29,20,49,0.184,21,14,35,0.200,19,23,42,-0.095
2025-02-09T19:08:15.414066,11138.236715457573,28086.10605653454,22927.167903797785,14939.17547945453,28816.79031514354,14239.187852908322,10172.707100036672,11097.986257916793,28526.453092602365,14513.404761549667,13923.25306824321,12413.110815830461,14338.29657443902,10290.944529210887,13790.154654760361,29292.402115023047,15,30,45,-0.333,15,23,38,-0.211,18,20,38,-0.053,20,23,43,-0.070,23,20,43,0.070,20,30,50,-0.200,21,25,46,-0.087,27,20,47,0.149,33,16,49,0.347,21,16,37,0.135,18,22,40,-0.100,19,26,45,-0.156,22,21,43,0.023,29,20,49,0.184,21,14,35,0.200,19,24,43,-0.116
2025-02-09T19:08:15.513781,10698.170172465118,23864.02706692251,14871.206177327489,24951.485007871426,12714.830083206358,28679.719509107144,12956.511015611119,12719.871868934199,12250.754823467141,11596.474372004936,12761.834618995086,29892.590798905076,11036.154328484401,10760.057919562803,11607.858405676718,13194.324668287285,15,30,45,-0.333,15,23,38,-0.211,18,20,38,-0.053,21,23,44,-0.045,23,20,43,0.070,20,31,51,-0.216,21,25,46,-0.087,27,20,47,0.149,33,16,49,0.347,21,16,37,0.135,18,22,40,-0.100,19,27,46,-0.174,22,21,43,0.023,29,20,49,0.184,21,14,35,0.200,19,24,43,-0.116
2025-02-09T19:08:15.613895,28489.089699553613,29525.767529325625,10835.736910381172,13136.36480431119,11203.587300744222,11700.022218932361,11913.850085808272,11526.232975615336,14741.343473195831,12097.54089680968,12116.79803417618,22980.95887171296,29874.696518970868,14360.083729597469,11554.977932716962,13341.14501771527,15,31,46,-0.348,15,23,38,-0.211,18,20,38,-0.053,21,23,44,-0.045,23,20,43,0.070,20,31,51,-0.216,21,25,46,-0.087,27,20,47,0.149,33,16,49,0.347,21,16,37,0.135,18,22,40,-0.100,19,27,46,-0.174,22,22,44,0.000,29,20,49,0.184,21,14,35,0.200,19,24,43,-0.116
2025-02-09T19:08:15.714688,29098.45782939048,29780.813055048227,10971.822300695541,13955.205642460585,13416.106710060343,13580.618526574719,10599.192457215875,13806.720660781368,10791.444942314547,10200.56527975609,28044.10119051364,29340.322637603178,10781.753999506753,13159.02471583219,10323.552876515123,10282.074379837035,15,31,46,-0.348,15,23,38,-0.211,18,20,38,-0.053,21,23,44,-0.045,23,20,43,0.070,20,31,51,-0.216,21,25,46,-0.087,27,20,47,0.149,33,16,49,0.347,21,16,37,0.135,18,23,41,-0.122,19,27,46,-0.174,22,22,44,0.000,29,20,49,0.184,21,14,35,0.200,19,24,43,-0.116
2025-02-09T19:08:15.814465,12957.573919912986,10591.95369102163,13132.541410324733,24890.28523771574,14240.804012138331,29443.377235426375,21973.061786250808,12210.556868351556,12059.785935423428,22445.902042712387,13682.072594098756,29601.821796742446,14206.827542362462,10865.647763776755,13099.019967646727,12085.80731069397,15,31,46,-0.348,15,23,38,-0.211,18,20,38,-0.053,22,23,45,-0.022,23,20,43,0.070,20,32,52,-0.231,22,25,47,-0.064,27,20,47,0.149,33,16,49,0.347,22,16,38,0.158,18,23,41,-0.122,19,27,46,-0.174,22,22,44,0.000,29,20,49,0.184,21,14,35,0.200,19,24,43,-0.116
2025-02-09T19:08:15.914698,14864.241134552263,10768.993930891615,11987.449926487474,28484.144890913492,14939.60245335191,24124.125916924313,29499.654586342356,29673.58924096744,10095.257336394818,14212.033026057052,14110.048943306127,21305.30335550154,14658.972726503564,23457.38598869709,13058.344990072073,24808.570577238406,15,31,46,-0.348,15,23,38,-0.211,18,20,38,-0.053,22,23,45,-0.022,23,20,43,0.070,20,32,52,-0.231,22,25,47,-0.064,27,21,48,0.125,33,16,49,0.347,22,16,38,0.158,18,23,41,-0.122,19,27,46,-0.174,22,22,44,0.000,30,20,50,0.200,21,14,35,0.200,20,24,44,-0.091
2025-02-09T19:08:16.114021,23332.326410458867,28356.121212452636,14277.43778942984,11191.757134143178,11631.582804409541,12522.106901642324,14764.032474030038,13913.970072631317,28446.292515111178,13086.862980063632,11902.333770066663,11077.237760860835,12229.049466467499,14560.198776814948,23153.488401253362,14965.286312685439,16,31,47,-0.319,15,24,39,-0.231,18,20,38,-0.053,22,23,45,-0.022,23,20,43,0.070,20,32,52,-0.231,22,25,47,-0.064,27,21,48,0.125,33,17,50,0.320,22,16,38,0.158,18,23,41,-0.122,19,27,46,-0.174,22,22,44,0.000,30,20,50,0.200,22,14,36,0.222,20,24,44,-0.091
2025-02-09T19:08:16.214740,10271.86424420972,13352.565666631355,29680.80202735297,14551.182083155518,12791.892174932927,29747.172667647017,12262.66893207746,10077.332162128349,10897.741224937636,12905.396820124872,28266.793545566117,11186.205129762464,10469.789446522676,11207.488280640957,11734.775560377024,21401.436671462336,16,31,47,-0.319,15,24,39,-0.231,18,21,39,-0.077,22,23,45,-0.022,23,20,43,0.070,20,33,53,-0.245,22,25,47,-0.064,27,21,48,0.125,33,17,50,0.320,22,16,38,0.158,18,24,42,-0.143,19,27,46,-0.174,22,22,44,0.000,30,20,50,0.200,22,14,36,0.222,21,24,45,-0.067
2025-02-09T19:08:16.314656,23745.237314234702,12489.889180856515,10144.364954477007,22847.144807438777,13562.02033590513,11095.298610785747,10912.455540669322,10707.738999060175,28507.57706926614,11917.972769807517,11598.717770273419,10013.05542741646,29031.039740334378,13445.98191536689,11560.833760090485,29777.983607704828,17,31,48,-0.292,15,24,39,-0.231,18,21,39,-0.077,23,23,46,0.000,23,20,43,0.070,20,33,53,-0.245,22,25,47,-0.064,27,21,48,0.125,33,18,51,0.294,22,16,38,0.158,18,24,42,-0.143,19,27,46,-0.174,22,23,45,-0.022,30,20,50,0.200,22,14,36,0.222,21,24,45,-0.067
2025-02-09T19:08:16.414574,11449.766569650745,21499.686909679906,13431.732125475013,13754.49726868113,12545.927575628833,11170.63824624849,14965.320787596056,10745.893425777354,12551.516060132137,12817.496900832775,22518.320478634923,13022.168208806357,12388.039104159898,12505.590060563638,29425.95710498691,24194.975670630625,17,31,48,-0.292,16,24,40,-0.200,18,21,39,-0.077,23,23,46,0.000,23,20,43,0.070,20,33,53,-0.245,22,25,47,-0.064,27,21,48,0.125,33,18,51,0.294,22,16,38,0.158,19,24,43,-0.116,19,27,46,-0.174,22,23,45,-0.022,30,20,50,0.200,22,15,37,0.189,21,24,45,-0.067
2025-02-09T19:08:16.514388,13058.044047295076,12911.607413913518,13519.24334684132,11437.448968490862,24365.270903922978,10307.526136403236,29077.61287226848,13277.84676639472,11571.558476799737,14411.937963713324,13600.050532882953,12857.100133595155,12373.432903345567,13447.90958527641,14002.75539537297,11159.343922878157,17,31,48,-0.292,16,24,40,-0.200,18,21,39,-0.077,23,23,46,0.000,24,20,44,0.091,20,33,53,-0.245,22,26,48,-0.083,27,21,48,0.125,33,18,51,0.294,22,16,38,0.158,19,24,43,-0.116,19,27,46,-0.174,22,23,45,-0.022,30,20,50,0.200,22,15,37,0.189,21,24,45,-0.067
2025-02-09T19:08:16.614014,13981.782358479735,29846.70274868267,13929.447545333533,12149.693011597043,29758.50493957567,28205.285792136165,24072.267290768104,12084.155815821829,12118.217549995934,22332.025720887774,28295.294120094433,14638.653502204244,24882.463295411293,12135.950642429721,24245.590813911185,10533.272174471284,17,31,48,-0.292,16,25,41,-0.220,18,21,39,-0.077,23,23,46,0.000,24,20,44,0.091,20,34,54,-0.259,22,26,48,-0.083,27,21,48,0.125,33,18,51,0.294,23,16,39,0.179,19,25,44,-0.136,19,27,46,-0.174,23,23,46,0.000,30,20,50,0.200,23,15,38,0.211,21,24,45,-0.067
2025-02-09T19:08:16.713392,14083.785153675139,13833.642804378667,21419.34066292557,12572.734893127335,22768.372784104005,13918.50957844159,12672.944588483371,29424.15441828239,10890.075090067077,29739.825305784776,12429.677087754739,13191.666129107909,10582.775722619595,24239.653942762674,13570.233184923982,11038.909115252394,17,31,48,-0.292,16,25,41,-0.220,19,21,40,-0.050,23,23,46,0.000,24,20,44,0.091,20,34,54,-0.259,22,26,48,-0.083,27,22,49,0.102,33,18,51,0.294,23,16,39,0.179,19,25,44,-0.136,19,27,46,-0.174,23,23,46,0.000,31,20,51,0.216,23,15,38,0.211,21,24,45,-0.067
2025-02-09T19:08:16.814689,12139.190970227306,23356.85777808549,28657.214394161107,24100.817081991157,11229.474733543797,23387.10313961749,29970.674670148954,22684.36102365614,11760.188777002884,22792.902077325878,13963.432235337545,28620.24301540012,10401.310021870398,13909.992986530546,13293.819230200217,12077.682461277129,17,31,48,-0.292,17,25,42,-0.190,19,21,40,-0.050,24,23,47,0.021,24,20,44,0.091,21,34,55,-0.236,22,27,49,-0.102,27,22,49,0.102,33,18,51,0.294,23,16,39,0.179,19,25,44,-0.136,19,28,47,-0.191,23,23,46,0.000,31,20,51,0.216,23,15,38,0.211,21,24,45,-0.067
2025-02-09T19:08:16.914757,14155.19070744438,11804.623660459194,11090.901812836475,10236.116016325137,29231.88513869334,29006.820296706235,11954.906510151022,14675.878179497518,13812.617446629163,13599.027009558336,21672.937450998637,13919.793588954111,12233.097934002262,12453.775319920596,24158.139294522174,28762.837601125673,17,31,48,-0.292,17,25,42,-0.190,19,21,40,-0.050,24,23,47,0.021,24,21,45,0.067,21,34,55,-0.236,22,27,49,-0.102,27,22,49,0.102,33,18,51,0.294,23,16,39,0.179,20,25,45,-0.111,19,28,47,-0.191,23,23,46,0.000,31,20,51,0.216,24,15,39,0.231,21,25,46,-0.087
2025-02-09T19:08:17.014061,10666.678636957082,29531.933687044715,13763.236611359385,12001.464106024916,23471.220043239784,13911.402112974265,29312.351810729906,12829.779735539389,14311.015319734963,21629.146155144055,22073.79556149556,14117.896421283463,21344.74068379118,28318.38226007437,13878.07391894228,13271.17823736509,17,31,48,-0.292,17,26,43,-0.209,19,21,40,-0.050,24,23,47,0.021,24,21,45,0.067,21,34,55,-0.236,22,28,50,-0.120,27,22,49,0.102,33,18,51,0.294,24,16,40,0.200,20,25,45,-0.111,19,28,47,-0.191,24,23,47,0.021,31,21,52,0.192,24,15,39,0.231,21,25,46,-0.087
2025-02-09T19:08:17.114153,13665.694834343298,12202.576635045996,11329.082712929523,12894.478871114141,13078.557549584813,10490.25033662145,28379.190939328215,12495.517151578924,10134.945506301205,13010.769352541436,14218.977393808673,14832.12976014128,24747.978373117876,10206.331434036432,12956.078050983275,21749.167658951716,17,31,48,-0.292,17,26,43,-0.209,19,21,40,-0.050,24,23,47,0.021,24,21,45,0.067,21,34,55,-0.236,22,28,50,-0.120,27,22,49,0.102,33,18,51,0.294,24,16,40,0.200,20,25,45,-0.111,19,28,47,-0.191,24,23,47,0.021,31,21,52,0.192,24,15,39,0.231,22,25,47,-0.064
2025-02-09T19:08:17.213680,10776.079918561461,23044.18617931175,13937.209176384282,14597.198484948323,13452.54101100804,14898.073763820168,13871.78627331312,10151.606148173567,12990.196934787353,12649.702725363764,14541.859181883217,14401.010922041503,13192.810890631537,28568.188821275093,14582.175496202142,22425.23353033393,17,31,48,-0.292,18,26,44,-0.182,19,21,40,-0.050,24,23,47,0.021,24,21,45,0.067,21,34,55,-0.236,22,28,50,-0.120,27,22,49,0.102,33,18,51,0.294,24,16,40,0.200,20,25,45,-0.111,19,28,47,-0.191,24,23,47,0.021,31,22,53,0.170,24,15,39,0.231,22,25,47,-0.064
2025-02-09T19:08:17.314624,11038.226089165355,14905.763990666357,28130.538276319003,14324.821303319633,23677.428232596125,14053.3811251367,12371.64721755199,11902.684939711411,23643.572112975347,10932.91420058061,14628.67719198504,10149.088831379866,12096.91824836366,10138.832004965441,10873.160512946653,10947.856351981212,17,31,48,-0.292,18,26,44,-0.182,19,22,41,-0.073,24,23,47,0.021,25,21,46,0.087,21,34,55,-0.236,22,28,50,-0.120,27,22,49,0.102,34,18,52,0.308,24,16,40,0.200,20,25,45,-0.111,19,28,47,-0.191,24,23,47,0.021,31,22,53,0.170,24,15,39,0.231,22,25,47,-0.064
2025-02-09T19:08:17.413357,12657.46873415751,13935.99648573193,29126.545171081183,14803.794285502765,14388.003849187036,14766.937150718833,14083.34140742193,13530.384700290204,21453.269076251658,13203.6123913732,14434.399306700963,12966.708486483205,14159.571999713175,23011.74406932151,10898.699996146475,13272.868656791186,17,31,48,-0.292,18,26,44,-0.182,19,22,41,-0.073,24,23,47,0.021,25,21,46,0.087,21,34,55,-0.236,22,28,50,-0.120,27,22,49,0.102,34,18,52,0.308,24,16,40,0.200,20,25,45,-0.111,19,28,47,-0.191,24,23,47,0.021,32,22,54,0.185,24,15,39,0.231,22,25,47,-0.064
2025-02-09T19:08:17.514115,11389.556740256548,10036.144767591728,10527.738796729584,10296.128537180883,29000.46623426136,23090.2014062702,12863.644843470927,24949.171357931235,11879.567774110494,14675.30255289665,29658.76858042267,23952.18226667516,11362.281922851389,13807.37853698431,29491.205742119368,13085.69229603536,17,31,48,-0.292,18,26,44,-0.182,19,22,41,-0.073,24,23,47,0.021,25,22,47,0.064,22,34,56,-0.214,22,28,50,-0.120,28,22,50,0.120,34,18,52,0.308,24,16,40,0.200,20,26,46,-0.130,20,28,48,-0.167,24,23,47,0.021,32,22,54,0.185,24,16,40,0.200,22,25,47,-0.064
2025-02-09T19:08:17.613834,10030.101073893476,22936.727938282937,22603.866288064994,11261.233537460725,22437.68741253708,11483.77752324535,11257.754131896525,10345.479661782942,11256.709253922932,12491.905722054844,29235.49410333082,11855.90604788355,14855.468128991626,10520.31552770771,22481.40299122939,14537.08970295106,17,31,48,-0.292,19,26,45,-0.156,20,22,42,-0.048,24,23,47,0.021,25,22,47,0.064,22,34,56,-0.214,22,28,50,-0.120,28,22,50,0.120,34,18,52,0.308,24,16,40,0.200,20,26,46,-0.130,20,28,48,-0.167,24,23,47,0.021,32,22,54,0.185,24,16,40,0.200,22,25,47,-0.064
2025-02-09T19:08:17.712943,14312.347200944449,29143.689211404202,29394.09793983486,13947.682106276214,13536.0320186473,14413.589625048866,29647.135507521172,10458.465541449303,14143.335405403277,10850.359661367755,10510.664840218527,23074.564836813413,29565.496995721336,11048.845365229206,11687.07882660256,12257.37827709679,17,31,48,-0.292,19,26,45,-0.156,20,22,42,-0.048,24,23,47,0.021,25,22,47,0.064,22,34,56,-0.214,22,29,51,-0.137,28,22,50,0.120,34,18,52,0.308,24,16,40,0.200,20,26,46,-0.130,21,28,49,-0.143,24,24,48,0.000,32,22,54,0.185,24,16,40,0.200,22,25,47,-0.064
2025-02-09T19:08:17.813944,28012.328267777903,13405.802764803844,14757.732442640252,14422.652671233238,14648.32660970894,13162.202470981214,12707.534613329804,12943.716974423032,14158.072201232462,11162.664271242962,11197.24215556802,13196.33299690253,13702.89427722034,10172.455131249106,13308.97374258177,11240.577949367073,17,32,49,-0.306,19,26,45,-0.156,20,22,42,-0.048,24,23,47,0.021,25,22,47,0.064,22,34,56,-0.214,22,29,51,-0.137,28,22,50,0.120,34,18,52,0.308,24,16,40,0.200,20,26,46,-0.130,21,28,49,-0.143,24,24,48,0.000,32,22,54,0.185,24,16,40,0.200,22,25,47,-0.064
2025-02-09T19:08:17.914334,13194.608054223247,24803.27020007271,10614.648528351749,28591.162993147445,11225.360974771287,13447.868396888203,23161.953072118307,11830.324115517198,29774.73896088711,14436.877205170924,13869.083168486955,12705.452569511192,28829.14926238527,11703.294327640438,29746.855328963495,14704.207061615682,17,32,49,-0.306,20,26,46,-0.130,20,22,42,-0.048,24,24,48,0.000,25,22,47,0.064,22,34,56,-0.214,23,29,52,-0.115,28,22,50,0.120,34,19,53,0.283,24,16,40,0.200,20,26,46,-0.130,21,28,49,-0.143,24,25,49,-0.020,32,22,54,0.185,24,17,41,0.171,22,25,47,-0.064
2025-02-09T19:08:18.014498,28487.822646475768,14885.607566127335,29799.73119818017,14686.12193809306,11556.6883217225,24149.03101947525,10305.588289361154,10251.130414972493,23839.426201607686,28611.712352074963,14152.89459960211,28882.194259837455,13227.66525367169,11882.390288289886,29760.95131793126,14036.332783049715,17,33,50,-0.320,20,26,46,-0.130,20,23,43,-0.070,24,24,48,0.000,25,22,47,0.064,23,34,57,-0.193,23,29,52,-0.115,28,22,50,0.120,34,19,53,0.283,24,17,41,0.171,20,26,46,-0.130,21,29,50,-0.160,24,25,49,-0.020,32,22,54,0.185,24,17,41,0.171,22,25,47,-0.064
2025-02-09T19:08:18.213161,22274.526126636192,28264.022044181016,12338.469701296344,11408.878213482865,12230.356179077557,13804.441303197535,10215.500423013482,13644.418814639408,12305.504502888709,12345.546792672347,13319.208106552467,23747.175823850273,10749.669837481488,14216.287488046868,10294.505983854002,11847.546080004224,17,33,50,-0.320,20,27,47,-0.149,20,23,43,-0.070,24,24,48,0.000,25,22,47,0.064,23,34,57,-0.193,23,29,52,-0.115,28,22,50,0.120,34,19,53,0.283,24,17,41,0.171,20,26,46,-0.130,21,29,50,-0.160,24,25,49,-0.020,32,22,54,0.185,24,17,41,0.171,22,25,47,-0.064
2025-02-09T19:08:18.314603,13826.902490622804,11490.273238641315,24210.00657065965,12009.080426713323,10274.106974462735,11935.834549270023,10571.82147834591,14261.700879789858,14809.050128656427,11367.227190595067,11575.599855004006,14011.219490945958,13413.88970672609,21570.0586382014,10999.28092030801,13613.491629163927,17,33,50,-0.320,20,27,47,-0.149,21,23,44,-0.045,24,24,48,0.000,25,22,47,0.064,23,34,57,-0.193,23,29,52,-0.115,28,22,50,0.120,34,19,53,0.283,24,17,41,0.171,20,26,46,-0.130,21,29,50,-0.160,24,25,49,-0.020,33,22,55,0.200,24,17,41,0.171,22,25,47,-0.064
